Id,SalePrice
2736,141174.18443679187
2737,122551.5728427199
2738,132208.9002536084
2739,159033.86129801144
2740,139334.25464061595
2741,146452.76918777823
2742,157675.37027805814
2743,149245.9629104809
2744,162765.93653320568
2745,138963.45580776682
2746,138208.94728725415
2747,146361.58672950376
2748,123141.1196291247
2749,131172.47127176504
2750,129419.04510038087
2751,139707.72100497858
2752,182660.18658670085
2753,150720.5325233658
2754,232210.16235550772
2755,133974.71431858657
2756,92416.1665682143
2757,63245.37055047335
2758,93007.05145253515
2759,158449.40917161456
2760,128322.93208443178
2761,146348.23152597836
2762,144318.42431621306
2763,188354.71392481567
2764,149715.0268625342
2765,273683.1179695107
2766,131452.54372849708
2767,90343.28960059711
2768,126359.65599145753
2769,138120.8997535614
2770,139270.11298526984
2771,110580.41136366359
2772,111972.25917857797
2773,170923.780519865
2774,141954.23203582357
2775,114191.65799072222
2776,135012.13110294958
2777,146503.82730858808
2778,108581.72233488168
2779,123618.60256678883
2780,89774.53798953086
2781,98333.48011528581
2782,99800.95717367131
2783,99715.3043774307
2784,122339.79194517378
2785,140912.68341721123
2786,70083.14294747684
2787,120116.14682822699
2788,75946.04438510092
2789,172307.1504994933
2790,100156.9585754544
2791,114993.05716408801
2792,56805.65732601436
2793,166874.96028346883
2794,94311.61727271961
2795,121497.36621323277
2796,101664.1951135071
2797,187439.95769031206
2798,109837.14117334563
2799,116593.90332377909
2800,67690.50422585767
2801,107660.8168658064
2802,126846.63908613162
2803,155850.39400097245
2804,131273.4683318238
2805,95071.62149767583
2806,81040.40520894053
2807,158804.83783077897
2808,154846.09346378263
2809,133127.14109697676
2810,128088.64874430088
2811,166015.4507180253
2812,165107.12118180096
2813,160313.72899481855
2814,160604.6665689568
2815,94939.23457012244
2816,236567.36007481674
2817,160271.49933825896
2818,134082.6512442691
2819,179804.62385301295
2820,139822.4888860373
2821,106978.16222347965
2822,196397.38309145835
2823,330301.0395749954
2824,184471.70873199764
2825,152633.05622985968
2826,128784.73802332015
2827,134052.81982525982
2828,221493.24411319068
2829,206292.2501216114
2830,220888.6843940301
2831,176057.15318166645
2832,240411.6441731138
2833,303608.5211078789
2834,218809.80437349132
2835,226291.75628634717
2836,192220.30750508304
2837,151268.66499354548
2838,151455.45286304282
2839,176745.53256385127
2840,206608.0895070883
2841,202409.96576270243
2842,231029.83805788797
2843,154501.95227668696
2844,169896.4108572398
2845,121831.34179663914
2846,207435.47798723934
2847,211122.50706379587
2848,209299.3785712759
2849,195862.91372789897
2850,274837.26307657466
2851,215852.17680131155
2852,230676.3952696417
2853,242657.85834493628
2854,140874.44014707202
2855,207469.22995330428
2856,196052.06953489504
2857,187255.57433610706
2858,198556.46980863935
2859,113865.55854248026
2860,126174.3666065858
2861,120998.61911918505
2862,192203.99570806322
2863,124739.74374963579
2864,236904.78619596554
2865,140933.98107868686
2866,136316.91788907704
2867,105900.6435815439
2868,92775.2458549855
2869,104045.20391864923
2870,125077.6785024222
2871,88254.65502504607
2872,53871.10502829506
2873,98352.75625049506
2874,132946.0319383362
2875,114959.8765813534
2876,169436.67854439316
2877,137450.45848699764
2878,158420.76782331534
2879,133164.6866924447
2880,103513.8337367333
2881,148048.2185042845
2882,175758.67054157093
2883,195982.20005639317
2884,206271.21740850585
2885,186458.56119403447
2886,237744.26342009468
2887,93545.01336631243
2888,137925.42031014356
2889,57165.17287160516
2890,82359.5179893341
2891,135390.19147749757
2892,47762.784528922115
2893,79696.93118524618
2894,60303.6921568207
2895,332909.8861689407
2896,284088.58198534185
2897,204805.86131642578
2898,148443.3081993803
2899,203852.0564572349
2900,160397.3872779847
2901,204030.71208893374
2902,183575.34422926896
2903,319296.81987352826
2904,343893.91231766576
2905,79113.67930637703
2906,200498.21013859173
2907,109442.85877090559
2908,135257.07912073057
2909,148181.001512191
2910,79997.27870116403
2911,83885.15342477543
2912,147783.8853919531
2913,83290.78912423048
2914,78631.93353579464
2915,83435.9029010917
2916,84214.06589402826
2917,165063.5733018163
2918,115936.66170294478
2919,220969.94086036197
