Id,SalePrice
2735,137009.91255924257
2736,142207.8152563194
2737,122629.97018596756
2738,131832.51354254285
2739,156629.28418938155
2740,140957.72793005785
2741,147224.04896937386
2742,160399.28436388384
2743,149715.2141567817
2744,165814.76030282024
2745,138169.19563699933
2746,137644.96363692702
2747,147414.13911249267
2748,125315.18055398177
2749,134399.5524789809
2750,129085.93238704506
2751,138389.83563203044
2752,181926.5504396768
2753,151942.28274250892
2754,238092.21472880975
2755,134651.50593227433
2756,91818.20361528173
2757,65512.97814120508
2758,93169.5299599224
2759,157811.42567670415
2760,125885.77305213851
2761,145817.82962275617
2762,143235.55348025647
2763,187042.09451670182
2764,149981.80144466835
2765,277905.2847966511
2766,130360.37415282999
2767,90712.38386859064
2768,125325.66623093099
2769,138412.9430632117
2770,139336.94507676165
2771,110441.30154001925
2772,109390.73765665828
2773,162859.99735415415
2774,138176.5726641012
2775,115621.23934452442
2776,133455.02066016867
2777,146578.8606034781
2778,106919.0263070192
2779,121515.26269881587
2780,87707.48864307019
2781,96822.12333930016
2782,100317.32780626965
2783,97408.96737630025
2784,123463.76424807681
2785,140217.48905257863
2786,70941.82327812785
2787,122445.63826033402
2788,74133.81297497134
2789,171707.01270061624
2790,95481.65915968828
2791,115728.38855201789
2792,54875.22900296744
2793,163083.11011551795
2794,94998.48567643101
2795,121337.62809279645
2796,99432.21368761179
2797,185521.48817564384
2798,107307.89594554139
2799,115247.47995548186
2800,67942.18601729147
2801,106836.25923237728
2802,125876.99192451403
2803,156742.90481556585
2804,129062.83666583452
2805,95501.79683686682
2806,82580.83374128249
2807,159838.95848077282
2808,153263.1603901211
2809,133894.33113850869
2810,128092.7879882613
2811,165711.31410267734
2812,168596.51093518938
2813,160629.65477914896
2814,160082.02039671427
2815,93471.65200520474
2816,234223.46345363473
2817,159539.09676145512
2818,136355.70170351004
2819,174250.2326353279
2820,139934.6880909195
2821,108955.58564121008
2822,200149.17287448805
2823,325575.3792368426
2824,180470.17123370722
2825,150406.14511180876
2826,128144.37949398556
2827,135779.04232425767
2828,212885.97308080358
2829,204792.07819772296
2830,217294.15144707207
2831,174205.77904327528
2832,239926.2605145652
2833,297620.99808196
2834,219154.25473382286
2835,225525.4000211405
2836,193012.76324807576
2837,151523.19841194397
2838,151292.32993484705
2839,176800.6816384491
2840,204572.0495979347
2841,203474.1467563818
2842,229051.17298185144
2843,154305.21274053195
2844,167346.18577019122
2845,120431.90331201511
2846,209397.16228586007
2847,207947.64635243974
2848,209070.1933821739
2849,194434.03084087197
2850,275264.2704165579
2851,211793.92882348748
2852,232385.06352344886
2853,239654.12530915102
2854,140682.97188239417
2855,201878.31692235608
2856,194877.2127643928
2857,185105.8827511028
2858,196522.93019257265
2859,111806.64823195661
2860,126805.69901496111
2861,121993.8974185913
2862,195756.2990502097
2863,127587.0541410487
2864,233413.9117471043
2865,141233.74283487702
2866,136525.03998850967
2867,104924.99040894778
2868,95955.77715775272
2869,107378.20798039097
2870,123639.77827504493
2871,87274.05975010735
2872,55117.37688831948
2873,95468.61328832267
2874,137313.82173789787
2875,112523.17616104175
2876,168482.26147017625
2877,138989.19334223744
2878,156783.9861403769
2879,133897.7270792495
2880,102440.07031082855
2881,147471.3533480451
2882,172192.54053207004
2883,202350.5851857724
2884,200542.6248475936
2885,190850.85479139804
2886,239511.46735848024
2887,92313.82724821809
2888,139121.20124282682
2889,58445.46700555175
2890,81433.05122404142
2891,134030.57077938947
2892,46709.469676601235
2893,76958.95904498166
2894,60034.61585229626
2895,332298.97938163794
2896,281481.57534577197
2897,198865.06007602898
2898,148866.83927297854
2899,212781.67714868014
2900,159908.45127024577
2901,203280.627823419
2902,182938.60988300262
2903,314036.9103577757
2904,338389.6492471795
2905,76773.89395466293
2906,200556.44780909643
2907,108425.94898440765
2908,134773.98538246797
2909,145790.10641827915
2910,81474.26526377539
2911,85122.29193397841
2912,148254.5873064954
2913,80755.73613702976
2914,78784.91895647245
2915,82742.84483117469
2916,82138.90969748615
2917,161810.220353494
2918,114704.0262632228
2919,213820.49380426484
