Id,SalePrice
2735,134619.47043470838
2736,144087.52168300483
2737,125157.04823513089
2738,141378.91714815228
2739,154064.18301977927
2740,136490.43270113002
2741,144131.67343672234
2742,154565.79046954855
2743,144949.7305187796
2744,153257.95397229955
2745,138307.90518011377
2746,134133.78706087297
2747,148987.24052937597
2748,129145.44004822313
2749,135008.69307243265
2750,130390.6186477294
2751,134377.2117205268
2752,182995.32044607625
2753,146695.83915209514
2754,198200.55665661488
2755,133952.79136552013
2756,110181.42395957506
2757,95205.54344257987
2758,112271.17942951906
2759,153216.74180370223
2760,140070.6772058511
2761,142911.49049534398
2762,142068.98563813823
2763,178931.45630793835
2764,161798.79047880074
2765,220056.60651892048
2766,132734.7467417314
2767,104556.9968933997
2768,129155.25179046205
2769,134931.35884305625
2770,139647.47637050104
2771,121634.18107921549
2772,115135.50231021293
2773,161114.8598296982
2774,133273.01116512594
2775,125801.9913934269
2776,139272.5463797648
2777,145272.2399851551
2778,118159.44849058382
2779,139432.30475753485
2780,105092.029584316
2781,106958.03453949379
2782,113072.12745651342
2783,111628.01587794669
2784,124885.62421277842
2785,141281.318490902
2786,95692.54056584761
2787,122071.28639830418
2788,98734.05479861377
2789,162833.0165364189
2790,104953.093478388
2791,123835.65609162359
2792,83291.28032499326
2793,145756.82618869861
2794,112947.32333132862
2795,123351.6849686441
2796,106693.46565886772
2797,169446.31795071904
2798,119861.0713833011
2799,123877.01066170954
2800,88466.26471113846
2801,113612.3493468102
2802,134133.65903353863
2803,154440.7388243856
2804,141113.3443011258
2805,108724.34400330581
2806,103972.47944566059
2807,157122.44961753432
2808,148527.6911666222
2809,130616.90264798794
2810,130102.39426633176
2811,158091.21986313316
2812,154776.23213974162
2813,159751.5222619508
2814,157865.99116906125
2815,108041.43217043497
2816,191466.37273514303
2817,151121.52733795068
2818,134250.62374689183
2819,175332.0021209944
2820,143711.91720516144
2821,118995.00493326916
2822,178794.69162589245
2823,233791.5690853543
2824,172601.15082863762
2825,155833.52001242366
2826,132116.6163414844
2827,138974.7814757307
2828,216701.05636613976
2829,193602.22389840594
2830,220604.6438840061
2831,185238.25714692977
2832,226981.83994408962
2833,273477.2673646082
2834,214614.4955557525
2835,222516.74405261638
2836,198239.67280446892
2837,160408.31661504836
2838,153011.38937562323
2839,189738.41197038195
2840,190503.9823130065
2841,202641.33886131013
2842,220868.9459988986
2843,143871.65898964126
2844,153619.14553450458
2845,124662.5388745565
2846,206952.0205032381
2847,198456.20998222797
2848,203831.37799270122
2849,199405.68408038668
2850,258404.34838434868
2851,215301.40927313888
2852,224168.12552192164
2853,227940.0750018589
2854,155877.25654836948
2855,200350.73507108257
2856,200941.18463156512
2857,192768.41564945402
2858,198901.3838987596
2859,132433.56179456157
2860,123752.62839937933
2861,129844.31532372569
2862,204360.37447377574
2863,129063.54776504931
2864,233600.29511040737
2865,147872.49399268418
2866,166788.7633336338
2867,113954.9752229367
2868,120777.86943253584
2869,118089.01540408906
2870,142136.71693599713
2871,104416.94557641703
2872,84405.46372330771
2873,110873.57716233353
2874,136743.55799673518
2875,118651.18355599612
2876,156619.61034213388
2877,136233.48064184783
2878,149839.80533602452
2879,138517.4270978188
2880,113823.68291488737
2881,146168.44856118204
2882,160237.0069117526
2883,181036.24179616946
2884,183942.57395293165
2885,167777.89331028194
2886,191513.80679286318
2887,103261.50731074125
2888,136391.83424320014
2889,82934.64848908341
2890,100538.08213979758
2891,139670.33357947748
2892,78518.61662390307
2893,98805.69925473514
2894,83915.6753911952
2895,278696.1280525711
2896,255160.06373053158
2897,188261.09672621978
2898,149743.3751851139
2899,213019.5016899175
2900,151282.6341994301
2901,175646.8198606294
2902,182768.3402249111
2903,291789.1438985646
2904,307817.436508093
2905,108948.82087914406
2906,189562.40962915114
2907,124767.38816040505
2908,133258.52325680343
2909,152078.30020359947
2910,99085.41294884105
2911,107382.50090735134
2912,148262.1394109289
2913,105709.39805925929
2914,98362.11578210075
2915,99809.93570465683
2916,106899.98097162055
2917,155214.94954264522
2918,124431.32925769163
2919,215889.85022660415
