Id,SalePrice
2735,135269.88381520446
2736,137852.17489766498
2737,119658.86487381364
2738,138480.71710382742
2739,155560.88474339826
2740,138213.476376613
2741,142504.40216659152
2742,152226.78160769807
2743,155107.2464493318
2744,166551.70849887296
2745,134497.9572469967
2746,137971.91533454723
2747,138986.50302682567
2748,119656.39215170784
2749,129681.99464598853
2750,124395.46738842271
2751,135115.6008796015
2752,181075.5857626223
2753,144449.90220161254
2754,241443.03395220803
2755,137824.635489633
2756,95409.23010449392
2757,68119.49592374303
2758,94345.71653564202
2759,155222.5498347189
2760,122297.13019997907
2761,144382.3246893187
2762,148641.81466036866
2763,193631.64609818836
2764,150309.78181735222
2765,284824.28079549724
2766,126809.14256913106
2767,85386.18420935879
2768,123016.72851226469
2769,135520.39072749225
2770,139485.81467200047
2771,108164.4942690236
2772,108179.08305163597
2773,157670.40141705624
2774,142553.09651483683
2775,113348.23448094777
2776,135048.24298464018
2777,144225.95785607706
2778,109772.59928129597
2779,116519.3895273436
2780,91896.36325531537
2781,97149.04722294719
2782,101220.50357017925
2783,98085.41012578737
2784,121165.48843862569
2785,135680.00353471568
2786,71226.08559218525
2787,123002.09417425183
2788,75897.39678361912
2789,178118.17313315143
2790,93620.74006069261
2791,111950.09095784271
2792,51866.00272281697
2793,155399.57540516893
2794,94711.95376488459
2795,119952.02131649859
2796,97795.21588143679
2797,204494.7100671865
2798,101900.92877359102
2799,112015.43742026531
2800,66657.83780177985
2801,106831.65663718186
2802,123544.89546411816
2803,178870.1251027777
2804,126070.5659057023
2805,95648.51037974306
2806,82516.06095140167
2807,168330.44509935475
2808,145724.28528032926
2809,131725.63316698515
2810,121631.0777911868
2811,156553.66610436805
2812,174883.69904606004
2813,163038.12585391468
2814,167179.551845499
2815,91585.2703385734
2816,229554.05524917657
2817,149076.58750692473
2818,134376.81639826516
2819,177873.08632876934
2820,137417.82989312836
2821,106281.93345581178
2822,194748.11516959718
2823,372050.34744518594
2824,187459.20876398575
2825,149323.0726977373
2826,129948.36728485834
2827,140888.44683060626
2828,226638.5641184986
2829,197658.55458193333
2830,234917.8436053032
2831,169859.11212388668
2832,251643.715365719
2833,298706.34483617527
2834,226621.36590022175
2835,222034.77775589065
2836,191921.2486227066
2837,155687.59781361782
2838,148775.69339968511
2839,177924.68756647658
2840,211096.68224698812
2841,202073.51708922637
2842,228340.54081447862
2843,152097.2148740539
2844,171828.89443574147
2845,122974.52426468498
2846,210122.8423109064
2847,209294.7414252652
2848,214780.8970364531
2849,199783.52236468738
2850,278451.65358974214
2851,212171.75476586484
2852,237100.05392713068
2853,237815.66416562823
2854,138619.6381125858
2855,201020.04161285766
2856,203810.51170369628
2857,187602.7912700711
2858,210080.61391819202
2859,114478.44375251664
2860,123920.56122414723
2861,124215.82395781379
2862,196659.55047268662
2863,130444.6783246611
2864,251405.63822003012
2865,146832.88486915772
2866,147383.93387175765
2867,104608.77338708198
2868,98609.03354561035
2869,101285.2270331952
2870,118202.80058583175
2871,83890.33034815638
2872,57215.640132315384
2873,99230.1471607649
2874,134812.05565477413
2875,114873.15507171921
2876,165592.4766252436
2877,143031.69637031222
2878,158628.32116362383
2879,134994.44213732835
2880,103020.034561653
2881,145447.57190351043
2882,171342.31830336456
2883,196450.201826685
2884,202120.1904425072
2885,183495.17833718125
2886,235790.08033604943
2887,92847.8780155136
2888,139379.93882491838
2889,60593.724937699866
2890,82358.22455079011
2891,136583.05163501366
2892,41315.25447959659
2893,62463.25483727908
2894,54000.29039276579
2895,337187.73621533654
2896,289839.27487904
2897,202198.12208093528
2898,154914.05438265452
2899,204218.84658002586
2900,161403.05681853145
2901,199263.23202504063
2902,187977.41101405318
2903,321629.3951108134
2904,359196.81054192304
2905,76695.72331303665
2906,192008.68999576932
2907,110059.38503638848
2908,132793.68827139775
2909,152338.63542643856
2910,81632.26434815461
2911,86125.1591355179
2912,143605.6417954145
2913,82463.21907022226
2914,78176.95496884627
2915,85298.47812087816
2916,83181.1419328966
2917,171122.90871263045
2918,115704.55775711991
2919,224936.09270461436
