Id,SalePrice
2734,154984.26540738525
2735,133763.43901270986
2736,144308.761097316
2737,123541.64063219639
2738,131146.21497717456
2739,154985.30523867553
2740,141200.08154860916
2741,151178.4751039391
2742,163715.24185003602
2743,140744.50059786486
2744,155614.60882451286
2745,141206.38745599042
2746,137361.46779182373
2747,153447.71354117314
2748,130211.20122028835
2749,127098.52115285132
2750,125998.70884114529
2751,129722.68930932744
2752,184445.3040068869
2753,148325.95118212118
2754,218682.37832978537
2755,136714.0573169069
2756,89896.51272366184
2757,61793.55231640372
2758,94026.84044356771
2759,157902.83411741938
2760,126801.56653769908
2761,143999.28468723042
2762,146614.68417398792
2763,186158.23146203166
2764,145024.9050170743
2765,272076.7029931644
2766,128797.03782480228
2767,93063.71189663712
2768,119732.81812634258
2769,134851.31237560205
2770,139767.28905611602
2771,115262.23290638484
2772,109491.13879940912
2773,164394.66247582584
2774,133275.53509407822
2775,114604.95665759238
2776,138252.6160914577
2777,142909.68957191403
2778,103099.92051169826
2779,119173.36513144441
2780,90744.48391499944
2781,88213.18611051023
2782,100386.53561058067
2783,89251.10557424425
2784,124196.34933484133
2785,139598.1105060804
2786,70434.37239073646
2787,124964.602707531
2788,76455.17791746317
2789,166144.5226260226
2790,97763.0290838551
2791,116908.2944898892
2792,48101.190034478466
2793,164339.7298283278
2794,100018.07358937644
2795,121315.09631431625
2796,94231.8637605061
2797,186069.31818028179
2798,102869.90818302531
2799,113722.91054863288
2800,67012.44357541134
2801,103355.74581300889
2802,129929.02576562767
2803,153763.5792186624
2804,139796.17437423475
2805,96636.3142076355
2806,80986.12329802918
2807,161433.51812436266
2808,153231.10735955037
2809,139229.04159192776
2810,131118.51462080088
2811,157593.09437817644
2812,158292.21172093737
2813,159862.4009080432
2814,161078.52302049694
2815,101423.1561888968
2816,238163.81495891674
2817,150821.76954563582
2818,134438.08011232753
2819,162257.3483929509
2820,143365.19687519618
2821,109881.31161881384
2822,185597.1889285369
2823,300095.32901960495
2824,182453.36903760728
2825,134904.92328142415
2826,132085.97041924452
2827,132185.2714951729
2828,208356.70081230742
2829,195470.68624621117
2830,215536.87826668343
2831,183030.2549920688
2832,224254.10856837325
2833,313996.8985809699
2834,217814.0120841678
2835,241401.77737361286
2836,188227.6248890551
2837,153677.67747159026
2838,150880.42006206105
2839,176649.73327159043
2840,202604.57712384942
2841,206189.63787129294
2842,218167.02527394998
2843,150736.4072717059
2844,161764.32554393722
2845,122463.66274876654
2846,210187.16967413598
2847,209303.67107645923
2848,215497.8190448848
2849,198355.1041899499
2850,277069.5710991892
2851,212666.68266963775
2852,233402.98560424236
2853,234315.810123489
2854,142076.86421580784
2855,197822.61226870515
2856,194586.50753570083
2857,187454.67650793883
2858,185661.99238478224
2859,121211.22664180316
2860,125326.23784968516
2861,119825.10997102335
2862,186930.14490034175
2863,127531.17638047914
2864,226820.06859480494
2865,140760.2214290158
2866,137886.6727889449
2867,106952.27910624389
2868,94038.72561985947
2869,108760.22151730703
2870,134356.4495154703
2871,93170.70085310201
2872,54770.757840087805
2873,99838.23760456563
2874,124829.48633046693
2875,112286.49609491116
2876,163007.48069450047
2877,144118.19837533508
2878,152421.38117504134
2879,125279.80143414639
2880,105642.68425370727
2881,146391.09321767214
2882,172535.83289658208
2883,214782.19797863415
2884,212623.68612646707
2885,195611.96674567144
2886,227521.65471122612
2887,87148.14745069377
2888,139776.21471377995
2889,62414.30447630948
2890,78962.71822423904
2891,131318.45143260655
2892,48018.40527448642
2893,87989.34566001732
2894,59736.56549073331
2895,322115.5306983833
2896,274915.9569584893
2897,221300.6865211781
2898,151014.6468321299
2899,209871.34127553395
2900,161942.19356171176
2901,220368.00325045962
2902,182649.30405257142
2903,305514.3767406619
2904,320179.5070875117
2905,79844.14505775015
2906,198836.51819237688
2907,107713.90829438747
2908,133972.50029456237
2909,150203.46118033136
2910,83137.55338274196
2911,86157.27974423935
2912,151788.67052053558
2913,82412.10840244705
2914,78626.36481991682
2915,84874.27225051266
2916,84892.19668791609
2917,155594.13078370644
2918,120819.36791551081
2919,226949.84815065667
