Id,SalePrice
2735,149914.54961987183
2736,154948.47455517203
2737,146777.27557363352
2738,151723.2775926984
2739,161497.24033858936
2740,154788.3129565139
2741,158961.18461285857
2742,169141.3785966328
2743,154482.3368238716
2744,163265.60293600155
2745,155977.3473204085
2746,153213.07791355927
2747,165068.57317937666
2748,153647.88328601918
2749,148842.89216809702
2750,145346.21695390262
2751,149674.57885447022
2752,180221.83555560166
2753,158215.63045558106
2754,189711.3775918227
2755,155369.92991544455
2756,130530.8170167463
2757,117264.4018986973
2758,134705.2116507861
2759,165959.94232031365
2760,147151.91371502134
2761,153481.4172044596
2762,158158.7466656368
2763,179121.8221561036
2764,160647.74662936572
2765,216073.57419632826
2766,148273.24671956786
2767,102525.33876056355
2768,146061.95741091354
2769,153286.96929582043
2770,156916.8499958096
2771,142611.3825744922
2772,138020.9724844327
2773,165076.18965500942
2774,149844.71360602314
2775,143934.01931804692
2776,158103.0481710188
2777,159200.596693802
2778,139368.9520219923
2779,146951.27448775846
2780,130990.4359983877
2781,130895.64652822459
2782,135053.7348857429
2783,131257.35391521826
2784,147973.54366436243
2785,156067.00368155085
2786,120707.5680288136
2787,148611.7077346525
2788,124321.93596779664
2789,172280.89974230793
2790,134114.95582550936
2791,141569.35204455472
2792,109589.14024979988
2793,155605.91477949283
2794,133240.95546687907
2795,146173.8215977463
2796,133231.46489132213
2797,172202.93488848573
2798,135839.5579987954
2799,140705.3924676723
2800,121443.30079085732
2801,139482.17566547863
2802,144398.6006542361
2803,163507.1465821202
2804,153468.1243956631
2805,132252.48307254078
2806,125925.23127421679
2807,168990.95464449032
2808,160472.02908363112
2809,152932.84097366317
2810,147929.30336348666
2811,163575.3391775157
2812,168468.15611049862
2813,165063.9356328371
2814,169260.77965100837
2815,133553.3661182847
2816,194589.74808360526
2817,162255.52689393947
2818,152652.59576290392
2819,172490.6405723921
2820,155432.6503371015
2821,142692.6246542047
2822,177321.68127873243
2823,234346.04836507043
2824,168764.0965563135
2825,153836.5992744727
2826,149038.6486665855
2827,153518.92625533993
2828,189354.4145286951
2829,183716.68100208236
2830,190824.7490255522
2831,176719.9666856443
2832,197821.81825549173
2833,236315.34588712978
2834,195004.37024888227
2835,204607.13099890685
2836,179505.32986335733
2837,162086.6373297164
2838,162360.77910793072
2839,173484.2027906358
2840,187755.3636803462
2841,188912.66554570186
2842,197417.21492237283
2843,160437.85917526684
2844,172048.0345822689
2845,147384.45926503604
2846,188390.26589201976
2847,191731.61274252617
2848,194294.60754122192
2849,183841.87678921566
2850,224647.98971381737
2851,189597.02562103013
2852,206716.33875850996
2853,201663.71403067283
2854,151673.46398754572
2855,186443.20575466938
2856,184261.24138846347
2857,179417.38343181345
2858,185925.34284104372
2859,141690.8299245317
2860,147490.1840435214
2861,142236.36881274308
2862,178565.50982671173
2863,149258.14549334015
2864,201449.98042009305
2865,156372.77208058024
2866,151087.45847287017
2867,138349.35183435967
2868,131249.12089457223
2869,136306.42005719437
2870,149482.89315545742
2871,129794.67632949399
2872,112342.77512526854
2873,137023.98784005965
2874,150101.6580405497
2875,139728.71054138354
2876,166043.813593136
2877,156955.75259802103
2878,162183.0232916723
2879,146294.36583623043
2880,139473.91201448935
2881,160261.35212754767
2882,171506.17335846706
2883,189679.13677146603
2884,196589.76071900554
2885,181941.53096761927
2886,192292.12436854825
2887,131785.7669830661
2888,159735.89208420896
2889,119621.59421337987
2890,127006.32299483726
2891,150880.53192965407
2892,107210.18417586159
2893,120537.61006767253
2894,111962.41522020042
2895,234406.89099343825
2896,246075.2716053352
2897,193645.01898824424
2898,162051.75006150984
2899,193682.96647484574
2900,164250.99297857468
2901,183753.21724626608
2902,173727.25754437695
2903,237585.32280975732
2904,250823.64559918887
2905,122880.96022183445
2906,186491.9666442751
2907,139149.9571685476
2908,153458.76889057615
2909,164596.3218163719
2910,102074.66623568375
2911,130972.92675296136
2912,159874.69701755635
2913,125998.87241933403
2914,124387.69625642375
2915,127321.2622212513
2916,127773.05765772497
2917,159741.08699468846
2918,145250.72761099922
2919,200993.82044806727
