Id,SalePrice
2736,142853.71335469594
2737,123341.10679150953
2738,134164.0345949321
2739,163744.2350512927
2740,143534.31227633217
2741,146248.66437581918
2742,155628.147271737
2743,151460.54202852453
2744,162088.59245985467
2745,137225.00044719302
2746,140620.50665661562
2747,143620.599032363
2748,124427.77384595684
2749,130587.99311512074
2750,131747.4963026886
2751,139233.66944449846
2752,183717.40172085213
2753,152128.98481916313
2754,234240.81301167546
2755,135346.4724742576
2756,90983.28995204123
2757,63910.52941267756
2758,88929.80287042796
2759,156695.24152956883
2760,128378.11604534501
2761,148942.15671143812
2762,145756.58955256388
2763,191596.7446049373
2764,148210.09818273704
2765,278868.3032887848
2766,131194.06854915386
2767,88814.68571287398
2768,131935.47719040842
2769,138456.51509238643
2770,138824.87500426642
2771,109617.12690797898
2772,112531.0484706264
2773,173014.90294170147
2774,144246.8723995183
2775,110190.92386885603
2776,138451.360176516
2777,143244.57877878702
2778,107349.04055155134
2779,120740.70930134662
2780,92920.17202581705
2781,94856.43805547881
2782,99509.74941069471
2783,97318.49810644834
2784,119363.58521410171
2785,138300.21521930094
2786,72626.25448797736
2787,122705.06048814238
2788,75733.82953940939
2789,172861.43531648643
2790,97834.85262627421
2791,113882.83888614977
2792,57262.02076182241
2793,169147.62765452478
2794,99888.68597516003
2795,125320.61070649786
2796,98479.24665891682
2797,202874.99298600093
2798,103488.3733416423
2799,112335.03577061462
2800,69277.72193379834
2801,103206.8333307497
2802,134575.50008472914
2803,171660.79583728765
2804,127254.5390962645
2805,96154.84044162232
2806,83217.46644639301
2807,158831.12885373822
2808,147635.42935737644
2809,138394.78414363854
2810,130514.56004083126
2811,157688.20656734417
2812,163117.54092453103
2813,161089.52902546513
2814,156541.23047114923
2815,94892.50493483542
2816,239545.68102777717
2817,151815.47628912728
2818,134925.81283171006
2819,172691.64738947223
2820,143483.84605929826
2821,106212.25969553477
2822,201372.05297613298
2823,325117.9257235985
2824,194400.77662355825
2825,143470.88967099893
2826,133286.69646075208
2827,134774.63902670957
2828,221967.0172753009
2829,202812.88488498455
2830,230778.91296843646
2831,172374.5270595073
2832,260183.8706381373
2833,294218.4261147789
2834,224049.39010909278
2835,220403.00595173446
2836,195563.15152505462
2837,151302.2986241551
2838,150923.14974217155
2839,177225.78199893885
2840,201792.63048654745
2841,203170.12242842955
2842,227498.8649802075
2843,150832.58157523666
2844,163882.12603906987
2845,119444.40196000632
2846,209323.78561143074
2847,205971.49032334387
2848,214945.0025055468
2849,199358.04677427476
2850,278310.30680728535
2851,216832.9316169657
2852,227693.57608479576
2853,242814.04215282682
2854,140682.67867239274
2855,201062.1811260562
2856,196342.84803391073
2857,187782.71359476863
2858,197606.23964083786
2859,120808.01973279715
2860,126216.55782307236
2861,123684.48884466077
2862,201812.65653970558
2863,131056.92674434133
2864,243121.56622193195
2865,140125.30898852806
2866,135841.1842253152
2867,103749.95644835872
2868,100280.28196438901
2869,105896.53019030618
2870,129685.04821088549
2871,87362.68053334496
2872,55956.24122412432
2873,97757.78034594069
2874,138955.42459641298
2875,117108.25978654758
2876,165773.7369692614
2877,133977.1061619369
2878,161813.21393890536
2879,138880.96170515104
2880,100981.30096897269
2881,136874.1117945474
2882,178708.2135258826
2883,205076.98952614283
2884,202311.34392341113
2885,189856.53114688562
2886,240359.70729932087
2887,92322.04921982512
2888,134658.41847423438
2889,58915.75873828534
2890,81748.0485735631
2891,135344.35551625982
2892,47719.71008175204
2893,80079.16406376837
2894,61387.60650907283
2895,329830.80081228906
2896,287145.30209733924
2897,201299.42665128064
2898,148858.1815044308
2899,210847.15409797753
2900,160865.12013314437
2901,204456.0221628738
2902,190030.59259551825
2903,328784.3160201241
2904,348719.0704455489
2905,79653.06826358447
2906,197177.0720091651
2907,109172.40325795418
2908,135934.28139139936
2909,150212.0920656216
2910,80312.73888924059
2911,83811.37007410417
2912,141032.77801273266
2913,83847.55513187764
2914,77950.17452067981
2915,84232.8050533634
2916,84293.40189376447
2917,163177.962403296
2918,116567.18509251537
2919,212612.4615755744
