Id,SalePrice
2736,142640.58146119645
2737,123202.51585680782
2738,133517.6564605093
2739,158220.00300516165
2740,134025.33239227496
2741,144749.36515748245
2742,154601.25412471543
2743,148220.95413995502
2744,163131.53955412135
2745,139908.98199721798
2746,136045.1194976914
2747,143546.94908997073
2748,127573.91195751267
2749,134677.0829513074
2750,132564.94864967882
2751,138447.1552698171
2752,183676.41968439473
2753,159187.99494151317
2754,224339.56718840523
2755,135012.54322984902
2756,95967.8365018118
2757,63316.685176880594
2758,95030.67737466742
2759,158371.9121598541
2760,127934.61259844725
2761,143290.46414858435
2762,145709.3537377508
2763,192291.75301945984
2764,152157.33772809413
2765,276102.41174621566
2766,131825.14216569415
2767,92607.3876229724
2768,125319.71689732259
2769,136108.28695928113
2770,137547.5596124528
2771,112325.10847905844
2772,109826.8040580828
2773,159080.07172054824
2774,138207.64701447563
2775,119441.07231556023
2776,136111.011123811
2777,145318.77697570185
2778,108316.1662906573
2779,122210.66446586275
2780,89073.88225942876
2781,92444.75319983222
2782,99156.04085475893
2783,97634.89115096015
2784,125244.15460789388
2785,139700.04115872385
2786,70670.20475464477
2787,125343.97477501104
2788,75957.9295139958
2789,172326.54607697984
2790,97966.32338266337
2791,115868.01640850955
2792,53724.23784352903
2793,161719.37729085647
2794,99150.69883299118
2795,125185.33086106894
2796,101090.19557334462
2797,185531.84320998852
2798,111184.27261133144
2799,115763.32127437263
2800,65564.98300190312
2801,105116.86260422342
2802,126222.16877863216
2803,158823.31600520454
2804,132190.38934971835
2805,97371.92030401135
2806,80859.54235974899
2807,163589.7891102704
2808,149140.45007750075
2809,133112.2301828611
2810,128867.02550766413
2811,162359.05655122953
2812,168910.34418135852
2813,159460.03798611544
2814,164849.71094496356
2815,96341.66528998794
2816,233313.58791328696
2817,162643.47299298443
2818,132512.96571090713
2819,173984.86917893708
2820,137425.43299692022
2821,107114.52449935247
2822,195895.08149979968
2823,318839.5418875952
2824,182872.98946016014
2825,152707.1937762602
2826,129443.63897439369
2827,137704.02591549215
2828,214475.49238555605
2829,212302.84136503018
2830,219478.980756669
2831,175316.56866681617
2832,240907.5005700023
2833,310166.7151947598
2834,220961.45151242783
2835,224868.42236029502
2836,187807.71226444514
2837,156455.7644198411
2838,151717.6233955584
2839,174678.63635517255
2840,202967.04793488467
2841,204281.68776322855
2842,229854.8069598723
2843,156288.30005298724
2844,168689.32595692234
2845,122463.29252146416
2846,211933.11745089857
2847,209523.6067638289
2848,209141.3346423143
2849,195563.6498583735
2850,274860.2484750444
2851,211878.79390337341
2852,230627.77936768887
2853,241234.65979126887
2854,141466.07411080122
2855,202620.13108972477
2856,194748.0924568475
2857,183260.49110245207
2858,197865.30977326684
2859,116580.42923885246
2860,124439.9541952087
2861,121391.64742986158
2862,190120.093271608
2863,128015.74906499678
2864,232438.5983704652
2865,140606.4138613903
2866,135972.02455212575
2867,105403.1404909137
2868,94053.29937046776
2869,105424.06008799681
2870,120629.63216670914
2871,87084.24439145118
2872,55547.3443011516
2873,97690.43579726972
2874,135994.38400309038
2875,113575.17541346193
2876,170291.60204424258
2877,136178.97757150827
2878,155654.16251268255
2879,132388.69826704066
2880,103832.78905264635
2881,150307.30636382787
2882,171986.73160170333
2883,197196.743455954
2884,208218.1054272973
2885,187493.95474857267
2886,233399.29209542793
2887,91176.31886739205
2888,142119.874227304
2889,59237.177829645036
2890,82745.60755492139
2891,129374.45520952289
2892,47764.87790456894
2893,76407.17734749925
2894,60061.06404656487
2895,328728.75069116394
2896,279901.59893058595
2897,204595.66417672706
2898,147450.2539728991
2899,206994.70278609265
2900,159429.32356497674
2901,206375.87211245805
2902,183692.0055280921
2903,312007.21153965313
2904,337824.63022276945
2905,79908.81187432983
2906,199963.43351113555
2907,109353.2560157575
2908,134579.5575789655
2909,147427.02711131808
2910,81053.51877936441
2911,84947.95536952539
2912,145802.3124842198
2913,82212.97707155743
2914,77702.61996945026
2915,82199.44030033026
2916,83684.55278209568
2917,162066.79617213743
2918,119279.12990099436
2919,212701.7034975859
