Id,SalePrice
2735,134618.85412142036
2736,144558.80400638736
2737,123486.7765033061
2738,134809.8047750133
2739,159250.8036765386
2740,137115.85162750597
2741,142833.62859726328
2742,157435.3452430512
2743,147270.0295119122
2744,163800.51928408735
2745,139075.88477290966
2746,140202.36364912603
2747,144236.71877051893
2748,126163.68631357864
2749,132880.30058443267
2750,130222.2659408635
2751,139976.29671345104
2752,176655.756207406
2753,148885.2976285219
2754,215431.1338917779
2755,136732.2153020904
2756,96955.80716301712
2757,64987.864159982
2758,91907.50665622146
2759,160081.82205488574
2760,134606.62122908104
2761,142189.31528190454
2762,148966.82882655307
2763,185528.414547586
2764,150322.77009568777
2765,284693.3700293064
2766,133152.81150910025
2767,91001.8841578539
2768,121965.35123664961
2769,136110.29219798837
2770,140137.58789253194
2771,112953.92176189464
2772,111412.62499113748
2773,166834.26319383516
2774,135957.2143205234
2775,119468.0611474943
2776,136575.25824507233
2777,142223.0836283926
2778,106737.60195500779
2779,123755.19317676857
2780,89846.33768377325
2781,92654.9561164096
2782,100864.60806049203
2783,96952.78008276096
2784,122654.12731194365
2785,138155.5140258449
2786,72749.74617058343
2787,123236.69322569246
2788,76373.72254752717
2789,169585.30072633957
2790,96357.79405194812
2791,112478.80129702341
2792,56708.0334063888
2793,169195.38112845382
2794,96034.67114646971
2795,122968.42863736422
2796,99942.96949994887
2797,182055.524683482
2798,110718.67429892029
2799,114843.37724562215
2800,66268.54877557457
2801,104788.61235125888
2802,129165.79455780386
2803,156079.97846590081
2804,131203.86769650268
2805,98874.81497695195
2806,82382.41151353324
2807,158028.99139765147
2808,151513.91969942182
2809,135004.20321610552
2810,128721.22615478802
2811,159509.99079388136
2812,164286.2704464019
2813,162271.754342572
2814,162062.53272196665
2815,93053.94759062807
2816,237585.4267941577
2817,155430.90785511598
2818,131561.14730958687
2819,164346.59386429077
2820,137427.61868824545
2821,106125.29410042323
2822,196039.49606494402
2823,312098.3088420438
2824,181384.59651852888
2825,148143.02374040842
2826,126597.34865319791
2827,136508.6659062692
2828,218509.58188411567
2829,205750.97119982008
2830,218968.62399032104
2831,174448.4640765097
2832,245911.28320280422
2833,302772.14887457946
2834,216777.62962138728
2835,221911.82742214674
2836,186380.38816715628
2837,157038.37209334283
2838,153196.9516205731
2839,174923.56942329183
2840,204506.04234105715
2841,203910.99214031963
2842,220479.01206862714
2843,154739.19358434697
2844,171273.91923408996
2845,122031.86597425152
2846,211009.17384181303
2847,208879.57747338607
2848,211303.46593015478
2849,196012.79716701104
2850,277299.9442376753
2851,216095.4089352798
2852,231775.85067022408
2853,241512.2836932828
2854,141482.71815389488
2855,203310.54729519523
2856,195301.81356802044
2857,183664.62077177572
2858,198065.00589306618
2859,113494.59878683173
2860,121702.42314536823
2861,121768.25758982825
2862,184198.68539221358
2863,126528.05529559549
2864,238680.1889670035
2865,138480.90787506598
2866,136913.58336400526
2867,103290.40090776351
2868,95631.84506525088
2869,104831.7216877265
2870,122316.15313810256
2871,86376.05670719864
2872,54768.10861204572
2873,99569.87096605587
2874,137492.4184195877
2875,111796.19678790163
2876,164095.71512438462
2877,139782.5718751839
2878,156639.26035067928
2879,132680.11793862333
2880,105348.5170845345
2881,142715.38906897602
2882,169859.0492936539
2883,207875.56219208828
2884,206651.97207152296
2885,192062.87320740602
2886,230361.2178725361
2887,93267.07289583741
2888,141026.4794753031
2889,59129.83534020517
2890,83133.96652888463
2891,127885.50011140626
2892,49374.260019429115
2893,78968.93974024507
2894,60561.90705762334
2895,329377.0172561428
2896,277757.3430424646
2897,206895.64564608445
2898,148038.72065238107
2899,211594.5057867323
2900,157563.5696153344
2901,209946.22429037828
2902,181548.34023083944
2903,320969.65819614683
2904,330018.01926492125
2905,79936.42119657906
2906,198386.8024398252
2907,111282.38957388685
2908,134568.19844813022
2909,143223.52715468578
2910,82131.25958456704
2911,85169.32023265642
2912,143804.4744656792
2913,81792.34930197327
2914,78091.81369241877
2915,83825.63184030386
2916,82182.99292559449
2917,164183.36531583616
2918,117168.9305061661
2919,216487.91605165918
