Id,SalePrice
2734,142788.98950654682
2735,136557.55655838683
2736,137053.62972505222
2737,123431.7605259149
2738,133070.90400213026
2739,160384.26297506344
2740,135705.5006470044
2741,143301.90165149525
2742,155613.10026780795
2743,147176.87822031107
2744,165730.11181439928
2745,137544.26497443282
2746,139065.97870661112
2747,146062.90770272075
2748,125165.07896496754
2749,135499.5653461752
2750,131607.41657440597
2751,137698.50196919288
2752,176333.51675261563
2753,146270.7012645026
2754,221820.92448625556
2755,135738.45908319796
2756,96864.39307078827
2757,62645.59019175866
2758,90647.74130572581
2759,158967.1253508794
2760,130389.05331370574
2761,143191.93047679588
2762,147283.91054937057
2763,188983.41755557823
2764,155886.7507451416
2765,280428.9039517194
2766,134257.6403129023
2767,91820.79296271596
2768,123823.447236082
2769,138103.6372743587
2770,138072.8057570618
2771,112083.07918040975
2772,111814.89776984726
2773,160645.10750798398
2774,136792.1296853148
2775,121413.98457565578
2776,132784.67608056538
2777,145044.18159267888
2778,107472.20824914328
2779,119943.40209490579
2780,89033.775735072
2781,95998.70705565986
2782,97742.7527181471
2783,95569.73914648098
2784,123002.58118262337
2785,138027.8491305752
2786,72029.02513277883
2787,126737.49571680848
2788,76218.17562648872
2789,177451.99384286779
2790,99477.66072015525
2791,112815.18826560225
2792,54669.341791677405
2793,165097.34494590713
2794,96974.18600971746
2795,125131.70918847033
2796,102035.59631306896
2797,178464.50236984756
2798,108718.35901429653
2799,113046.43105701134
2800,66311.19203661737
2801,107085.23582251291
2802,127689.71662305784
2803,157464.56368912733
2804,133759.09479885746
2805,97948.62784494857
2806,81057.9310268552
2807,161013.70466070488
2808,151998.69268227284
2809,133659.80841764086
2810,126678.61634625233
2811,162563.0938851816
2812,168798.866996857
2813,158523.75331538555
2814,162379.92009007192
2815,93037.60270719009
2816,236454.15757165544
2817,161880.9237466512
2818,133016.78898157048
2819,170512.25484424265
2820,138797.10145658287
2821,105738.32790359344
2822,199194.18050089016
2823,318440.85462267976
2824,181969.88106124947
2825,154593.56830561912
2826,129174.71174445527
2827,137521.56201200874
2828,217508.27192228398
2829,201242.85009774973
2830,219245.18341263605
2831,173986.66429762525
2832,247165.10584573992
2833,300466.2156145087
2834,219326.85839325516
2835,219950.85232680704
2836,187105.09333276324
2837,156216.40780287786
2838,150692.88266249408
2839,174479.32476256663
2840,203269.84381970685
2841,205242.6668992569
2842,229954.58257831656
2843,153397.70688644392
2844,174653.4659261363
2845,120621.84065357762
2846,210803.6753420459
2847,208300.25220468297
2848,214824.9496234694
2849,195666.130293226
2850,280909.7394555507
2851,214941.94605448988
2852,230656.5884091059
2853,241125.82339642616
2854,141197.9974580463
2855,202817.29133598192
2856,197364.64119893845
2857,186344.7248673017
2858,198346.3479314382
2859,113124.86076971854
2860,123139.9561492969
2861,121990.4048720834
2862,187990.00673158898
2863,129474.42513516737
2864,242039.42886895646
2865,139091.9343092905
2866,137280.10647552542
2867,102630.25775564442
2868,93290.70602144024
2869,103902.91331749645
2870,121927.85047669461
2871,87385.95883070042
2872,55911.19015418222
2873,94419.9475203925
2874,144319.77472107267
2875,111127.42873235286
2876,166291.9906618419
2877,138830.78156399395
2878,153366.12584654504
2879,130303.46416642456
2880,103004.0240296498
2881,142813.49583407142
2882,173119.86051023065
2883,205696.3876722849
2884,205705.68510363874
2885,188819.6061286158
2886,228869.75725666212
2887,90736.0479092458
2888,142394.68656587298
2889,58811.96335705139
2890,80718.07967981706
2891,135486.01603635802
2892,47683.8982864929
2893,76389.66117380708
2894,60655.280442474395
2895,345791.4956641594
2896,283404.8100482269
2897,205439.96170539665
2898,147111.37376816498
2899,207757.2211240139
2900,159251.1666195186
2901,206526.12932452935
2902,185231.53761489136
2903,324329.84022610297
2904,335842.486524728
2905,78632.52156206191
2906,199615.10485185217
2907,107408.75782702191
2908,133182.27463596204
2909,144814.9969708862
2910,81828.44419837493
2911,85519.23684393737
2912,143540.74167319055
2913,79238.37554508638
2914,77954.56356521536
2915,82796.86991889744
2916,81543.56664127143
2917,163328.495204454
2918,121218.18722187643
2919,216087.4111205666
