Id,SalePrice
2735,135132.6923732292
2736,139009.06417013376
2737,124052.25774615815
2738,133693.68010853278
2739,161247.64878077648
2740,136349.78437742306
2741,143679.8324499868
2742,154803.29641694578
2743,148419.00356923038
2744,166763.6234782078
2745,140121.74014017303
2746,138376.08773780405
2747,144564.25988811647
2748,125794.23259836626
2749,133773.21739339066
2750,132443.6466808408
2751,139083.9475297397
2752,180976.0279537736
2753,148708.90567026223
2754,226696.7565343063
2755,139339.68086974675
2756,96318.7410431975
2757,64369.007235025434
2758,96573.67709967057
2759,159922.27627416805
2760,130972.6250076012
2761,143680.5914841255
2762,147592.15793747013
2763,188497.20606905245
2764,149609.79864066618
2765,283362.71443979454
2766,129641.55242743588
2767,92807.66722514271
2768,126683.75259444753
2769,136795.21159075128
2770,141280.59519417965
2771,113100.20802953703
2772,111972.41886971993
2773,164786.07931658713
2774,136239.60802670586
2775,114839.96403778673
2776,138357.65742266184
2777,144353.36232907345
2778,105789.05463434708
2779,118635.27956229208
2780,89240.87484361658
2781,92406.97929309643
2782,100859.93109338224
2783,97090.91510761029
2784,123018.8044716769
2785,136934.92435127028
2786,74052.63865301257
2787,125522.99910843078
2788,75078.8813012949
2789,170119.2756925634
2790,95650.97564203617
2791,113015.97836687273
2792,54044.30886599402
2793,165699.8208761603
2794,99161.6732858771
2795,123166.69625587211
2796,100107.60167556495
2797,177535.0586103274
2798,111459.93916383121
2799,114495.61819468858
2800,68325.47705457662
2801,107844.4655815211
2802,128957.63034566582
2803,154369.3470316523
2804,131153.3858981544
2805,96170.13439050483
2806,81967.21999072882
2807,158232.83835261426
2808,152204.9480270759
2809,133506.97967865592
2810,127406.09237477611
2811,163604.91622695158
2812,163052.18773529353
2813,158377.44555963547
2814,159894.87461588788
2815,91511.8253107206
2816,243031.70123307582
2817,157362.499354201
2818,131785.2573354772
2819,165611.21239742602
2820,138187.22277936147
2821,105333.50380498877
2822,199266.07081065842
2823,323584.0655441093
2824,181386.2556641823
2825,148182.55040108645
2826,129025.3154619789
2827,135789.3659951528
2828,222956.85099548803
2829,212481.860200979
2830,219745.81260920945
2831,175631.6509495782
2832,237315.88664213085
2833,311610.16522019764
2834,218124.5217372952
2835,219415.57274941253
2836,185898.03474349587
2837,154635.63623144722
2838,151222.3991405151
2839,175426.70562560903
2840,204213.8624733343
2841,202720.32051412127
2842,222280.40687346447
2843,152792.93433927104
2844,172912.4217970813
2845,122997.4306734376
2846,207423.44540309504
2847,212315.17027679464
2848,216274.4759066228
2849,196931.93709515745
2850,284741.69650530524
2851,212477.82068852166
2852,236028.43999391684
2853,238124.32705481508
2854,142672.2409889656
2855,201979.89364625383
2856,195584.09415236238
2857,183969.6328665655
2858,198195.83191075752
2859,113836.45218514692
2860,122653.78924405127
2861,118112.13921955437
2862,182782.58597127185
2863,130108.10769366659
2864,234351.9444374416
2865,138908.62743104872
2866,136633.65161513726
2867,103212.66809906234
2868,95985.2216241728
2869,104331.46254747274
2870,124473.67835626772
2871,87674.16253881605
2872,56691.09414440696
2873,94394.13628672744
2874,136736.16537561
2875,111681.69297950405
2876,167713.6035613711
2877,139093.6881208829
2878,158969.86169905285
2879,131452.93730139418
2880,102375.53989867988
2881,144560.84066880896
2882,169290.44004774836
2883,198499.2373112571
2884,207701.86622801563
2885,185987.69486803518
2886,233823.93895055878
2887,90121.23208851436
2888,141275.43276021758
2889,60267.797169050136
2890,81386.8336872739
2891,133037.9173078646
2892,51332.65663565782
2893,80295.60873163109
2894,60472.57443531469
2895,337024.49662014964
2896,277972.0982477962
2897,202511.3311149187
2898,146566.1787058281
2899,211673.81101781852
2900,159301.44202924427
2901,208567.10633413892
2902,186375.18148567367
2903,321310.11833922716
2904,338456.6287365571
2905,87150.15549977143
2906,203112.37089288555
2907,109697.39645612976
2908,134441.33066911972
2909,141808.00969987852
2910,82770.287336564
2911,84629.29767793277
2912,143694.90915949782
2913,81940.66356348386
2914,77307.79253636816
2915,81487.44021124556
2916,82991.6009134546
2917,160989.44991605217
2918,117698.13117190372
2919,221565.71570368548
