Id,SalePrice
2735,130295.52315978787
2736,142454.9832855479
2737,121541.11056668672
2738,134847.00244694127
2739,154565.2733164582
2740,132544.31356776395
2741,144198.99754863087
2742,156330.33752700826
2743,139720.14845232898
2744,156333.63204169535
2745,133127.45622646133
2746,127976.91067715858
2747,154987.3642179137
2748,133977.85869088862
2749,123606.72322044462
2750,125676.19091126247
2751,124438.4111850319
2752,175986.9958264641
2753,138545.6053437285
2754,196850.5312030471
2755,132504.80004815315
2756,79684.31603528751
2757,66417.89924578696
2758,90461.22698690309
2759,153466.45383180567
2760,134658.42656542745
2761,146549.45004176442
2762,140879.58071697844
2763,192229.09665905166
2764,164830.74182654178
2765,257922.26964462435
2766,144038.40381674966
2767,99155.11140330488
2768,128621.19707857328
2769,139368.26994871907
2770,135787.4655675287
2771,117386.61426009008
2772,99526.89973226376
2773,191126.21653026246
2774,145490.0611700995
2775,117091.57578302814
2776,125608.28719706155
2777,143545.9291595064
2778,97907.55634111307
2779,120108.83367298867
2780,92354.57137494172
2781,89434.42599597435
2782,105737.18722384353
2783,98003.36394979463
2784,116457.6340211613
2785,145985.79625748046
2786,69861.06516652141
2787,116116.9491256003
2788,82860.54014283259
2789,189426.6216394375
2790,100860.96436897569
2791,114661.36091400456
2792,68127.74473031856
2793,172519.90724471165
2794,101011.2617008666
2795,113944.13003356144
2796,91770.07070746733
2797,167968.09729320896
2798,118398.7987704463
2799,108475.69838983883
2800,82807.43547023405
2801,100846.3126636002
2802,148581.59598726325
2803,170646.30161090783
2804,130401.07571483805
2805,100570.85173216401
2806,94243.60022524072
2807,159882.69374131877
2808,147660.99232908338
2809,139318.08826623223
2810,125079.41280339428
2811,162916.12138813842
2812,136786.52550552983
2813,171580.5871436366
2814,164906.12288709497
2815,92091.97222216187
2816,198772.74306647596
2817,137019.35967729328
2818,125077.04083995089
2819,179007.29759125842
2820,140670.464945128
2821,119827.49367445862
2822,173086.83888773454
2823,260396.08112585085
2824,178768.38445529572
2825,156073.1951392476
2826,129368.62270376208
2827,136078.1675402146
2828,231203.11413213072
2829,196385.36290299252
2830,207738.74159920943
2831,183352.92238076316
2832,219436.8168168596
2833,294513.07059930207
2834,226577.35493598244
2835,237134.9059560708
2836,188078.10714133893
2837,155154.66764862998
2838,168993.735185649
2839,185319.55817100912
2840,211328.7917917329
2841,197485.44320922333
2842,220990.6432626514
2843,150192.84856413846
2844,161803.02358797775
2845,127838.91926765587
2846,195418.72545718448
2847,203566.96788099728
2848,190793.7353693965
2849,200755.81280173763
2850,292121.76123037376
2851,219874.29027308183
2852,248565.03828028176
2853,243512.41276962313
2854,142264.42084878514
2855,193076.16184593632
2856,192834.01873107714
2857,191258.94005496247
2858,182424.47267624407
2859,138556.5011088002
2860,108854.31865990834
2861,119386.4809705025
2862,183213.00323363103
2863,107796.75146563648
2864,227500.00985379698
2865,149680.38185449393
2866,139279.55412918003
2867,124734.59957552725
2868,98675.24924832417
2869,109463.9767945165
2870,159487.1817434215
2871,97220.80539720418
2872,61496.27344577499
2873,104450.11887690876
2874,132660.8990068423
2875,112454.03959580293
2876,167296.85933948722
2877,141301.0873599649
2878,149689.53797472792
2879,128853.60718019737
2880,112199.24178759925
2881,156026.5099079788
2882,178022.8255670191
2883,199683.42806990858
2884,189556.52712618076
2885,177706.6878293209
2886,196475.1180837038
2887,93149.90247356688
2888,127506.20070396626
2889,68775.09184209775
2890,76159.82158124603
2891,140799.3244300236
2892,56363.68145951004
2893,94622.91688026563
2894,70501.02048989799
2895,322876.8596228134
2896,286671.13483918307
2897,200161.6697895428
2898,144610.98750102372
2899,251877.76174753573
2900,153484.58747141564
2901,190269.86979085754
2902,170226.29312447127
2903,286747.40632469207
2904,309021.37255407043
2905,99813.91069394746
2906,179799.57391330792
2907,120148.81662355823
2908,131214.766247068
2909,171735.47153555538
2910,83810.95011664735
2911,98139.10019632512
2912,152942.7257256409
2913,93165.04566765434
2914,91553.86967938804
2915,94487.46137894632
2916,94939.23092024539
2917,152809.12046526384
2918,106756.65539319417
2919,218139.5443534354
