Id,SalePrice
2734,140584.00860557338
2735,138691.2153734078
2736,140446.22475280822
2737,121083.45205022514
2738,134617.41695513786
2739,160169.6216870079
2740,140213.3929587776
2741,147178.13189071155
2742,154199.13217011467
2743,151738.50811743946
2744,160676.3548926892
2745,137297.85658449872
2746,138373.674706668
2747,142212.44219956652
2748,120887.0537853916
2749,131947.55883047736
2750,130668.31890538282
2751,137919.21683429473
2752,175914.01948062412
2753,146727.1787241708
2754,229308.88930182505
2755,133849.97090192186
2756,95932.35719050048
2757,63729.921091715085
2758,88856.22310138377
2759,155621.27981350262
2760,126572.35681852748
2761,143951.2869646165
2762,148062.16727422987
2763,192820.05354198255
2764,147540.6166840323
2765,281006.3508856306
2766,129000.55218317625
2767,88151.41436332077
2768,127317.37060554951
2769,135793.90098948497
2770,138173.24054010163
2771,110526.04058025536
2772,110519.08842099225
2773,162977.4507346077
2774,141289.72532522105
2775,112989.06635104652
2776,130727.967024794
2777,140037.53622476
2778,112517.20923361887
2779,117742.68887919179
2780,91002.35064723121
2781,96448.7065316231
2782,100558.84063254122
2783,97402.5330580367
2784,124819.76684722178
2785,137681.24400481422
2786,69769.47985156208
2787,120763.42133160889
2788,74200.76075511365
2789,178449.48375901947
2790,97265.6140309156
2791,115104.97184758127
2792,55767.19273041855
2793,171619.54885711375
2794,97059.74375276038
2795,121778.55965925363
2796,101266.74270195127
2797,199825.60453675687
2798,105911.02097472138
2799,113523.63874951357
2800,66164.41869578185
2801,105781.38139774762
2802,128852.84873788025
2803,170006.6985910411
2804,127406.0136997725
2805,97916.3913982289
2806,82377.70286329088
2807,161231.3450757945
2808,148556.5786502021
2809,134348.93971946707
2810,126853.93325477559
2811,161845.23251938942
2812,168246.21234776214
2813,161466.98970247607
2814,160012.70112508995
2815,93213.12527596831
2816,230952.50957487518
2817,155459.33916944553
2818,134893.59552176794
2819,168724.43738085963
2820,139563.39951919916
2821,109751.24273015952
2822,193990.4737595141
2823,343030.8958954781
2824,189968.47872659058
2825,153177.46408008935
2826,130230.06333389363
2827,137004.53159495123
2828,228047.9415797941
2829,207670.95973552228
2830,230389.62083451965
2831,173632.11517474195
2832,253116.10886538075
2833,306398.9033781416
2834,219336.05539969978
2835,225580.8052117232
2836,192777.3396960852
2837,154683.7278955122
2838,150455.09425868304
2839,176601.32166680894
2840,206910.02856458633
2841,202806.54435468
2842,229731.56559938367
2843,152398.64378528396
2844,163541.23611886182
2845,119534.03100268869
2846,211179.99090625538
2847,206048.48398004263
2848,208055.95673234214
2849,198311.7143534675
2850,274899.1447615274
2851,213473.3699881667
2852,231393.48717869155
2853,239319.45167402108
2854,138989.72822846516
2855,202475.82409030892
2856,199916.0185889677
2857,187046.5856088447
2858,196307.28505644877
2859,114561.21002375874
2860,127322.33550472344
2861,123673.50109087209
2862,199097.58995658456
2863,129184.80490115756
2864,240941.44948787632
2865,142422.4664671147
2866,140370.21750254347
2867,104738.17793655882
2868,98680.84606287078
2869,107153.9405322324
2870,125884.42387281015
2871,85511.19674253385
2872,55198.8966681688
2873,98600.09769022772
2874,129926.4244372299
2875,119373.17453718378
2876,166364.5827648659
2877,139209.90902724484
2878,161842.34768376325
2879,140047.49808535
2880,102709.73128667657
2881,148236.83265790134
2882,173490.1663654746
2883,202470.08668043837
2884,200487.73978769465
2885,185955.81746869214
2886,231668.34788881522
2887,91273.96102390726
2888,136805.74758012354
2889,56887.72750956924
2890,79562.58902786428
2891,132685.70148652882
2892,46717.33097249044
2893,75976.11263461976
2894,60143.99866427587
2895,343996.35938806506
2896,289846.71472615056
2897,200254.57686183078
2898,149056.0817430711
2899,203255.19719928873
2900,160899.8772863847
2901,206666.79217375023
2902,192186.52003611758
2903,323922.3988172788
2904,357594.4197090613
2905,77773.42014882542
2906,198143.28817335865
2907,112442.8115730715
2908,133900.28548710325
2909,148044.69027043367
2910,80787.58805707654
2911,84705.62368924987
2912,146914.77038722538
2913,82956.97643865866
2914,78381.98435640105
2915,84262.69532478704
2916,83301.97942559209
2917,172118.16002672043
2918,115786.55470652464
2919,217263.64034350615
