Id,SalePrice
2735,136703.78771479923
2736,138483.13528464828
2737,122374.55336843542
2738,131490.04201878788
2739,159138.28247779573
2740,138098.57152291774
2741,144770.36668107368
2742,155009.16630729745
2743,147728.85226044283
2744,162306.67644596682
2745,138669.43660118163
2746,137171.71099347356
2747,140920.75639806502
2748,124329.46748948636
2749,133919.0155707475
2750,130489.18727265377
2751,138499.44313920286
2752,183578.46790667129
2753,150932.24118891492
2754,234237.24423371218
2755,134313.2134624865
2756,93951.7505235862
2757,64291.439013837575
2758,91500.32712911861
2759,155314.06965747403
2760,128569.08111361743
2761,145165.2020272414
2762,146945.63596315362
2763,186351.349553761
2764,148241.9317447872
2765,272305.61265902757
2766,125644.81553323012
2767,89860.65955753629
2768,125958.15411914371
2769,137844.33366594286
2770,137582.53201388352
2771,110975.02836206797
2772,110695.24474037372
2773,169017.7436047832
2774,138405.20978632447
2775,115868.80774189979
2776,136479.54068374104
2777,145154.27385235566
2778,108945.22688949938
2779,123555.10631204347
2780,90816.33003508883
2781,97125.44659933567
2782,101657.82848689624
2783,97366.74904461921
2784,126279.52929106067
2785,136087.38667957607
2786,72937.40034803974
2787,124670.21209881819
2788,76363.96886931798
2789,171322.44005227383
2790,97915.71165755168
2791,117616.15238447975
2792,55798.8841365044
2793,167694.7091375178
2794,94380.07518804248
2795,121193.41588187098
2796,99493.3717050802
2797,182207.78936672298
2798,105737.46610710699
2799,116924.87518184855
2800,66288.10290202808
2801,107097.34379308653
2802,128249.67298788932
2803,157236.43108946696
2804,127886.90477581637
2805,95511.23348707298
2806,83570.50222669411
2807,158641.68088286632
2808,151763.65999906795
2809,134381.04474715397
2810,127541.46628830033
2811,164714.9683362715
2812,169553.80485739885
2813,162153.065814957
2814,161768.55682165673
2815,92825.62199271447
2816,235192.61268349056
2817,160600.72317787056
2818,134036.500629586
2819,176805.56595555757
2820,137610.43537907663
2821,108793.4273323655
2822,204198.92039297678
2823,332451.69319450576
2824,179549.24341213
2825,149866.86138681468
2826,127888.68531725253
2827,133028.1230861959
2828,216870.99790992658
2829,202174.15852813036
2830,225082.02130745276
2831,178349.46124836672
2832,245269.32441281647
2833,305565.5889481353
2834,220708.73658036906
2835,222740.6725563007
2836,188592.2049503803
2837,152329.96730823838
2838,152693.20585943814
2839,175471.4318409283
2840,201076.02207359095
2841,205316.12361909746
2842,231253.29249596235
2843,154734.29126920007
2844,169977.90239671821
2845,121232.37094375907
2846,212530.86879924807
2847,209912.70238640468
2848,208755.80298520002
2849,195952.5924306006
2850,275142.21919329604
2851,208776.6383901692
2852,234192.67582566646
2853,240903.07698369113
2854,141310.42212945834
2855,202866.490411521
2856,195396.02972810238
2857,186289.94562257512
2858,199858.24717459478
2859,115066.68799253902
2860,122975.37074441585
2861,122335.41992374038
2862,191995.1894802386
2863,130180.29740684877
2864,239307.24530426256
2865,139144.98521358834
2866,135988.98714471865
2867,103156.1374073597
2868,96782.47742674605
2869,105138.07195519414
2870,122491.12636226675
2871,86191.41006605428
2872,54828.59812080859
2873,93525.4119191638
2874,137122.9911721616
2875,112886.77248538134
2876,170414.7790858993
2877,136996.3282259844
2878,160203.92522877408
2879,133883.31687077085
2880,104275.5052051037
2881,146663.50688616844
2882,176482.93641557946
2883,198269.58302019583
2884,204941.42865560728
2885,192471.5962392412
2886,241054.42316939752
2887,93124.82703486763
2888,143568.85083017498
2889,59387.41547898505
2890,83630.5878817554
2891,130149.23370859784
2892,46711.59914146524
2893,76529.60218528255
2894,61965.141250212866
2895,332138.33695659897
2896,282937.3231188096
2897,196274.97872665263
2898,148728.1204393921
2899,205128.9967629281
2900,159533.3110625039
2901,207585.02200814435
2902,183496.71181402943
2903,318137.83904395066
2904,337216.8298670016
2905,76409.37820233151
2906,196324.9006902709
2907,109421.88047812419
2908,134936.14469050645
2909,146854.7037067768
2910,81705.30745496028
2911,83815.60745615322
2912,144066.85642677586
2913,82972.7980971875
2914,78708.0182137741
2915,83183.32890729164
2916,83603.09854500719
2917,162557.90908024134
2918,122107.82111675176
2919,218821.22040802438
